"ROK","kod_chu","NAZEV","DRUH","SKUPINA","KOD_LOKAL","NAZEV_LOK","POLE","pracoviste","oop","HODNOCENE_OBDOBI_OD","HODNOCENE_OBDOBI_DO","ID_ND_AKCE","DATUM","CILMON","ID_IND","JEDNOTKA","TYP_IND","IND_GRP","KLIC","UROVEN","LIM_IND","LIM_INDLIST","HOD_IND","STAV_IND"
2012,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","20120806_185607","20120806_185607","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2012-05-24,2012-05-24,"8220218",2012-05-24,0,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2012,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","20120806_185607","20120806_185607","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2012-05-24,2012-05-24,"8220218",2012-05-24,0,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","0",1
2012,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","20120806_185607","20120806_185607","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2012-05-24,2012-05-24,"8220218",2012-05-24,0,"POP_VITAL","% poètu trsù","min","minmax","ano","lok","40","alespoò 40 % poètu trsù","neznámý",NA
2012,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","20120806_185607","20120806_185607","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2012-05-24,2012-05-24,"8220218",2012-05-24,0,"STA_POKRYVNOSTE1",NA,"val","val","ne","lok","0","0, do 25 %, 25-50 %, 50-75 %","neznámý",NA
2012,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","20120806_185607","20120806_185607","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2012-05-24,2012-05-24,"8220218",2012-05-24,0,"STA_POKRYVNOSTE2E3",NA,"val","val","ne","lok","0","0, do 25 %, 25-50 %, 50-75 %","neznámý",NA
2012,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","20120806_185607","20120806_185607","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2012-05-24,2012-05-24,"8220218",2012-05-24,0,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2012,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","20120806_185607","20120806_185607","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2012-05-24,2012-05-24,"8220218",2012-05-24,0,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","neznámý",NA
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120a","Ostrov u Jedomìlic 1 (JZ okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12826130",2023-07-19,1,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120a","Ostrov u Jedomìlic 1 (JZ okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12826130",2023-07-19,1,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","6",NA
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120a","Ostrov u Jedomìlic 1 (JZ okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12826130",2023-07-19,1,"POP_POCET","trsy","min","minmax","ano","lok","6","alespoò 6 trsy","1",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120a","Ostrov u Jedomìlic 1 (JZ okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12826130",2023-07-19,1,"POP_POCETVITAL","kvetoucí a plodné trsy",NA,NA,NA,"lok","40","","1",NA
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120a","Ostrov u Jedomìlic 1 (JZ okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12826130",2023-07-19,1,"POP_POSKPERC","kategorie relativní poèetnosti","max","minmax","ne","lok","1","nejvýš 1 kategorie relativní poèetnosti","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120a","Ostrov u Jedomìlic 1 (JZ okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12826130",2023-07-19,1,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120a","Ostrov u Jedomìlic 1 (JZ okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12826130",2023-07-19,1,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","2",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120a","Ostrov u Jedomìlic 1 (JZ okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12826130",2023-07-19,1,"POP_VITAL","% poètu trsù","min","minmax","ano","lok","40","alespoò 40 % poètu trsù","100",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120a","Ostrov u Jedomìlic 1 (JZ okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12826130",2023-07-19,1,"STA_POKRYVNOSTE1",NA,"val","val","ne","lok","0","0, do 25 %, 25-50 %, 50-75 %","do 25 %",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120a","Ostrov u Jedomìlic 1 (JZ okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12826130",2023-07-19,1,"STA_POKRYVNOSTE2E3",NA,"val","val","ne","lok","0","0, do 25 %, 25-50 %, 50-75 %","50-75 %",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120a","Ostrov u Jedomìlic 1 (JZ okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12826130",2023-07-19,1,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120a","Ostrov u Jedomìlic 1 (JZ okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12826130",2023-07-19,1,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120b","Ostrov u Jedomìlic 2 (SV okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797848",2023-07-19,1,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120b","Ostrov u Jedomìlic 2 (SV okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797848",2023-07-19,1,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","5",NA
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120b","Ostrov u Jedomìlic 2 (SV okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797848",2023-07-19,1,"POP_POCET","trsy","min","minmax","ano","lok","6","alespoò 6 trsy","1",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120b","Ostrov u Jedomìlic 2 (SV okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797848",2023-07-19,1,"POP_POCETVITAL","kvetoucí a plodné trsy",NA,NA,NA,"lok","40","","1",NA
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120b","Ostrov u Jedomìlic 2 (SV okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797848",2023-07-19,1,"POP_POSKPERC","kategorie relativní poèetnosti","max","minmax","ne","lok","1","nejvýš 1 kategorie relativní poèetnosti","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120b","Ostrov u Jedomìlic 2 (SV okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797848",2023-07-19,1,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120b","Ostrov u Jedomìlic 2 (SV okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797848",2023-07-19,1,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","2",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120b","Ostrov u Jedomìlic 2 (SV okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797848",2023-07-19,1,"POP_VITAL","% poètu trsù","min","minmax","ano","lok","40","alespoò 40 % poètu trsù","100",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120b","Ostrov u Jedomìlic 2 (SV okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797848",2023-07-19,1,"STA_POKRYVNOSTE1",NA,"val","val","ne","lok","0","0, do 25 %, 25-50 %, 50-75 %","do 25 %",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120b","Ostrov u Jedomìlic 2 (SV okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797848",2023-07-19,1,"STA_POKRYVNOSTE2E3",NA,"val","val","ne","lok","0","0, do 25 %, 25-50 %, 50-75 %","75-100 %",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120b","Ostrov u Jedomìlic 2 (SV okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797848",2023-07-19,1,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120b","Ostrov u Jedomìlic 2 (SV okraj PP)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797848",2023-07-19,1,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120c","Ostrov u Jedomìlic 3 (SZ cíp EVL – mladá doubrava)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797872",2023-07-19,1,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120c","Ostrov u Jedomìlic 3 (SZ cíp EVL – mladá doubrava)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797872",2023-07-19,1,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","6",NA
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120c","Ostrov u Jedomìlic 3 (SZ cíp EVL – mladá doubrava)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797872",2023-07-19,1,"POP_POCET","trsy","min","minmax","ano","lok","6","alespoò 6 trsy","0",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120c","Ostrov u Jedomìlic 3 (SZ cíp EVL – mladá doubrava)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797872",2023-07-19,1,"POP_POCETVITAL","kvetoucí a plodné trsy",NA,NA,NA,"lok","40","","0",NA
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120c","Ostrov u Jedomìlic 3 (SZ cíp EVL – mladá doubrava)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797872",2023-07-19,1,"POP_POSKPERC","kategorie relativní poèetnosti","max","minmax","ne","lok","1","nejvýš 1 kategorie relativní poèetnosti","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120c","Ostrov u Jedomìlic 3 (SZ cíp EVL – mladá doubrava)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797872",2023-07-19,1,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120c","Ostrov u Jedomìlic 3 (SZ cíp EVL – mladá doubrava)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797872",2023-07-19,1,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120c","Ostrov u Jedomìlic 3 (SZ cíp EVL – mladá doubrava)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797872",2023-07-19,1,"POP_VITAL","% poètu trsù","min","minmax","ano","lok","40","alespoò 40 % poètu trsù","0",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120c","Ostrov u Jedomìlic 3 (SZ cíp EVL – mladá doubrava)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797872",2023-07-19,1,"STA_POKRYVNOSTE1",NA,"val","val","ne","lok","0","0, do 25 %, 25-50 %, 50-75 %","do 25 %",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120c","Ostrov u Jedomìlic 3 (SZ cíp EVL – mladá doubrava)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797872",2023-07-19,1,"STA_POKRYVNOSTE2E3",NA,"val","val","ne","lok","0","0, do 25 %, 25-50 %, 50-75 %","75-100 %",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120c","Ostrov u Jedomìlic 3 (SZ cíp EVL – mladá doubrava)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797872",2023-07-19,1,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120c","Ostrov u Jedomìlic 3 (SZ cíp EVL – mladá doubrava)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797872",2023-07-19,1,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120d","Ostrov u Jedomìlic 4 (SZ cíp EVL – svah)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797852",2023-07-19,1,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120d","Ostrov u Jedomìlic 4 (SZ cíp EVL – svah)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797852",2023-07-19,1,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","7",NA
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120d","Ostrov u Jedomìlic 4 (SZ cíp EVL – svah)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797852",2023-07-19,1,"POP_POCET","trsy","min","minmax","ano","lok","6","alespoò 6 trsy","0",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120d","Ostrov u Jedomìlic 4 (SZ cíp EVL – svah)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797852",2023-07-19,1,"POP_POCETVITAL","kvetoucí a plodné trsy",NA,NA,NA,"lok","40","","0",NA
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120d","Ostrov u Jedomìlic 4 (SZ cíp EVL – svah)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797852",2023-07-19,1,"POP_POSKPERC","kategorie relativní poèetnosti","max","minmax","ne","lok","1","nejvýš 1 kategorie relativní poèetnosti","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120d","Ostrov u Jedomìlic 4 (SZ cíp EVL – svah)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797852",2023-07-19,1,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120d","Ostrov u Jedomìlic 4 (SZ cíp EVL – svah)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797852",2023-07-19,1,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","0",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120d","Ostrov u Jedomìlic 4 (SZ cíp EVL – svah)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797852",2023-07-19,1,"POP_VITAL","% poètu trsù","min","minmax","ano","lok","40","alespoò 40 % poètu trsù","0",0
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120d","Ostrov u Jedomìlic 4 (SZ cíp EVL – svah)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797852",2023-07-19,1,"STA_POKRYVNOSTE1",NA,"val","val","ne","lok","0","0, do 25 %, 25-50 %, 50-75 %","do 25 %",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120d","Ostrov u Jedomìlic 4 (SZ cíp EVL – svah)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797852",2023-07-19,1,"STA_POKRYVNOSTE2E3",NA,"val","val","ne","lok","0","0, do 25 %, 25-50 %, 50-75 %","50-75 %",1
2023,"CZ0212025","Ostrov u Jedomìlic","Cypripedium calceolus","Cévnaté rostliny","Ccal120d","Ostrov u Jedomìlic 4 (SZ cíp EVL – svah)","5749d","RP Støední Èechy","Krajský úøad Støedoèeského kraje",2023-07-19,2023-07-19,"12797852",2023-07-19,1,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","0",1
